1518402851000,7.48459
1518410051000,7.56291
1518417251000,7.5113
1518424451000,7.8618
1518431651000,7.86038
1518438851000,7.73522
1518446051000,7.59714
1518453251000,7.64284
1518460451000,7.61228
1518467651000,7.87156
1518474851000,7.73855
1518482052000,7.79166
1518489251000,7.81535
1518496451000,7.77886
1518503651000,7.69831
1518510851000,7.59881
1518518051000,7.40314
1518525251000,7.50377
1518532451000,7.51141
1518539651000,7.47619
1518546851000,7.55517
1518554052000,7.62494
1518561251000,7.58695
1518568451000,7.4886
1518575651000,7.66426
1518582852000,7.85777
1518590052000,7.86599
1518597251000,7.9621
1518604451000,7.80573
1518611652000,8.10835
1518618851000,8.22997
1518626052000,8.42525
1518633252000,8.51885
1518640452000,8.47351
1518647652000,8.42865
1518654852000,8.52098
1518662052000,8.47443
1518669251000,8.64895
1518676452000,8.64599
1518683652000,8.9077
1518690851000,8.50633
1518698052000,8.75308
1518705286000,8.70436
1518712451000,8.78572
1518719652000,8.96215
1518726851000,8.85805
1518734051000,8.71637
1518741251000,8.91519
1518748451000,9.01547
1518755652000,8.88882
1518762851000,8.9256
1518770051000,8.74226
1518777252000,8.7183
1518784451000,8.87343
1518791651000,9.02199
1518798852000,9.12033
1518806051000,9.04216
1518813251000,9.09615
1518820452000,9.17041
1518827651000,9.17777
1518834852000,9.49386
1518842052000,9.59262
1518849252000,9.61311
1518856451000,9.75072
1518863652000,9.66803
1518870851000,9.65979
1518878051000,9.48418
1518885252000,9.61946
1518892451000,9.53893
1518899652000,9.50415
1518906852000,9.5798
1518914052000,9.81001
1518921251000,9.89459
1518928451000,9.60635
1518935651000,9.29525
1518942851000,9.15389
1518950051000,8.95594
1518957253000,8.99294
1518964451000,9.03405
1518971651000,8.91985
1518978851000,9.06573
1518986051000,9.15756
1518993251000,9.07064
1519000452000,8.71055
1519007652000,8.84119
1519014852000,8.88916
1519022051000,8.78589
1519029251000,8.98702
1519036451000,9.51113
1519043652000,9.56256
1519050851000,9.48255
1519058052000,9.53241
1519065251000,9.20597
1519072452000,9.34595
1519079651000,9.24435
1519086851000,9.45058
1519094051000,9.38538
1519101251000,9.32319
1519108452000,9.26353
1519115651000,9.14028
1519122851000,8.99827
1519130051000,9.05968
1519137251000,8.99546
1519144452000,9.12934
1519151652000,8.78997
1519158852000,8.9445
1519166052000,8.68793
1519173252000,7.8882
1519180452000,8.04156
1519187652000,7.91866
1519194851000,8.16297
1519202051000,8.37326
1519209253000,8.18655
1519216451000,8.07421
1519223652000,7.42107
1519231152000,7.33365
1519238351000,7.35055
1519245852000,7.15216
1519253051000,7.2696
1519260251000,7.30961
1519267453000,7.60588
1519275252000,7.59785
1519282452000,7.76314
1519289651000,7.56593
1519296852000,7.12977
1519304051000,6.98985
1519311251000,6.55653
1519318451000,6.71673
1519325652000,6.57901
1519332851000,6.80129
1519340051000,6.74791
1519347251000,6.62314
1519354452000,6.73204
1519362552000,6.80176
1519370951000,6.83235
1519378152000,6.90895
1519385351000,7.15287
1519392551000,7.22823
1519399751000,7.4713
1519406952000,7.18338
1519414152000,7.14677
1519421352000,6.96671
1519428552000,7.0941
1519435752000,7.19045
1519442951000,7.38596
1519450152000,7.35923
1519457351000,6.98494
1519464551000,7.05816
1519471751000,6.74525
1519478951000,6.64879
1519486152000,6.85607
1519493352000,6.80969
1519500552000,6.79197
1519507752000,6.77073
1519514953000,6.90517
1519522152000,6.89808
1519529354000,6.7744
1519536552000,7.02621
1519543751000,7.19035
1519550952000,6.92012
1519558151000,6.95905
1519565359000,6.85844
1519572552000,6.68704
1519579751000,6.77179
1519586951000,6.85877
1519594152000,6.87644
1519601352000,6.97989
1519608590000,6.97551
1519615753000,7.08597
1519622951000,7.0115
1519630152000,6.86531
1519637352000,6.88486
1519644552000,7.1315
1519651752000,7.39542
1519658952000,7.23302
1519666151000,7.16031
1519673351000,7.08583
1519680553000,7.04618
1519687751000,7.12916
1519694951000,7.15341
1519702151000,7.22489
1519709351000,7.20599
1519716552000,7.33557
1519723752000,7.52355
1519730951000,7.61976
1519738152000,7.6561
1519745351000,7.49048
1519752552000,7.61243
1519759752000,8.10629
1519766952000,8.34692
1519774151000,8.37592
1519781352000,8.19921
1519788552000,8.24203
1519795752000,8.2333
1519802952000,7.99242
1519810152000,8.0386
1519817351000,7.97553
1519824552000,7.75137
1519831752000,7.92663
1519838952000,7.79295
1519846153000,7.82628
1519853952000,7.88667
1519861152000,7.49036
1519868352000,7.40679
1519875552000,7.34875
1519882751000,7.37683
1519889951000,7.45849
1519897152000,7.72113
1519904352000,8.08198
1519911552000,8.01793
1519918751000,7.95038
1519925952000,8.19169
1519933153000,8.29102
1519940352000,8.38581
1519947553000,8.44766
1519954752000,8.71911
1519961952000,8.3538
1519969152000,8.22872
1519976352000,8.22615
1519983552000,8.07761
1519990752000,7.93596
1519997952000,7.98889
1520005454000,8.0488
1520012661000,8.21353
1520019851000,8.26976
1520027051000,8.36326
1520034251000,8.52063
1520041451000,9.11233
1520048651000,8.86711
1520055850000,9.06491
1520063051000,8.99814
1520070251000,9.44402
1520077451000,9.19295
1520084650000,9.10386
1520091851000,9.30462
1520099050000,9.19542
1520106251000,9.43347
1520113451000,9.49387
1520120651000,9.57226
1520127851000,9.67275
1520135051000,9.47413
1520142251000,9.25147
1520149451000,8.93714
1520156651000,9.04686
1520163851000,8.78908
1520171051000,8.8741
1520178251000,8.8999
1520185451000,8.95203
1520192650000,9.41176
1520199850000,9.51069
1520207051000,9.38011
1520214251000,9.31009
1520221451000,9.33803
1520230751000,9.46938
1520238251000,9.61922
1520245451000,9.49996
1520252652000,9.40842
1520259852000,9.20389
1520267062000,9.23713
1520274251000,9.31593
1520281451000,9.33008
1520288651000,9.23478
1520295851000,9.06569
1520303050000,8.8466
1520310251000,8.78801
1520317450000,8.79633
1520324651000,8.78251
1520331850000,8.85543
1520339051000,8.45938
1520346252000,8.41137
1520353451000,8.43227
1520360653000,8.30665
1520367851000,8.09701
1520375101000,8.19139
1520382251000,8.29317
1520389451000,8.1895
1520396652000,8.06504
1520403852000,7.91881
1520411051000,8.51486
1520418250000,8.49526
1520425451000,8.45109
1520432654000,8.19662
1520439854000,8.10908
1520447052000,7.17656
1520454251000,6.7823
1520461451000,7.23409
1520468651000,7.15298
1520475851000,6.96276
1520483051000,6.86094
1520490251000,6.98655
1520497451000,7.14426
1520504650000,7.26922
1520511851000,6.90231
1520519051000,6.97959
1520526251000,7.01715
1520533452000,6.49797
1520540651000,6.51024
1520547852000,6.55056
1520555051000,6.55896
1520562251000,6.26515
1520569451000,5.99924
1520576650000,5.76598
1520583850000,5.87996
1520591051000,5.8708
1520598251000,6.26529
1520605451000,6.2437
1520612651000,6.43498
1520619851000,6.27694
1520627051000,6.34847
1520634251000,6.51574
1520641451000,6.80124
1520648651000,6.73247
1520655851000,6.70759
1520663051000,6.90806
1520670251000,6.82362
1520677451000,6.73966
1520684651000,6.82254
1520691851000,6.95375
1520699051000,7.02814
1520706251000,7.04197
1520713452000,6.80539
1520720651000,6.58928
1520727851000,6.6253
1520735051000,6.54081
1520742251000,6.64338
1520749451000,6.79606
1520756650000,6.89333
1520763851000,6.9127
1520771051000,7.43262
1520778251000,7.69656
1520785451000,7.84042
1520792651000,7.8656
1520799850000,7.93048
1520807051000,8.03162
1520814250000,7.8978
1520821452000,8.00933
1520828651000,7.85378
1520835851000,8.80214
1520843051000,8.9124
1520850251000,9.72106
1520857451000,9.44643
1520864650000,9.35573
1520871850000,8.48021
1520879051000,9.26338
1520886252000,8.90865
1520893451000,9.37295
1520900651000,9.31002
1520907851000,9.87316
1520915050000,10.2159
1520922251000,10.1888
1520929451000,9.73815
1520936651000,9.63517
1520943851000,8.9444
1520951051000,8.60147
1520958251000,8.30474
1520965451000,8.47277
1520972651000,8.77771
1520979851000,8.88687
1520987051000,8.69899
1520994251000,8.55234
1521001451000,8.3371
1521008652000,8.46223
1521015851000,8.25276
1521023050000,7.86035
1521030251000,7.50218
1521037451000,7.58839
1521044651000,7.55408
1521051851000,7.01728
1521059051000,7.09308
1521066251000,7.01639
1521073451000,7.19544
1521080651000,6.72526
1521087851000,6.52104
1521095051000,6.34479
1521102252000,6.75853
1521109451000,6.85589
1521116653000,6.76234
1521123851000,6.81695
1521131051000,6.58323
1521138251000,6.62742
1521145451000,6.60626
1521152651000,6.52634
1521159852000,6.37426
1521167051000,6.1091
1521174251000,6.21272
1521181451000,6.37835
1521188651000,6.49795
1521195851000,6.15572
1521203051000,6.34325
1521210253000,6.34877
1521217451000,6.42025
1521224652000,6.59129
1521231851000,6.56471
1521239051000,6.53125
1521246251000,6.29826
1521253451000,6.28056
1521260651000,6.21064
1521267851000,6.25926
1521275052000,6.29006
1521282251000,6.32596
1521289452000,6.17317
1521296651000,5.95262
1521303851000,5.88602
1521311051000,5.9421
1521318251000,5.8118
1521325453000,5.95666
1521332650000,6.07728
1521339851000,6.01834
1521347051000,5.86963
1521354250000,5.76018
1521361451000,5.72527
1521368651000,5.73025
1521375851000,5.56626
1521383051000,5.1628
1521390251000,5.19616
1521397451000,5.45267
1521404652000,5.40288
1521411851000,6.02924
1521419051000,6.2054
1521426251000,5.95906
1521433451000,5.94017
1521440651000,5.94791
1521447851000,5.99936
1521455051000,5.86003
1521462251000,5.94417
1521469451000,6.34987
1521476651000,6.36527
1521483851000,6.28715
1521491051000,6.29791
1521498251000,6.26617
1521505152000,6.3036
1521512352000,6.31404
1521519552000,6.38705
1521526751000,6.22935
1521533951000,6.19783
1521541151000,6.23101
1521548351000,6.212
1521555551000,6.24139
1521562751000,6.31577
1521569951000,6.56261
1521577151000,6.67816
1521584353000,6.66184
1521591551000,6.57744
1521598453000,6.65712
1521605651000,6.71508
1521612851000,6.66454
1521620051000,6.59245
1521627551000,6.70417
1521634751000,6.71505
1521641951000,6.75329
1521649152000,6.80774
1521656351000,6.57097
1521663552000,6.58097
1521670751000,6.63805
1521677951000,6.66602
1521685151000,6.88457
1521692351000,6.79996
1521699552000,6.95871
1521706752000,6.88246
1521713951000,6.48079
1521721151000,6.54424
1521728353000,6.26177
1521735552000,6.28406
1521742751000,6.34308
1521749951000,6.28618
1521757151000,6.30902
1521764351000,6.30601
1521771551000,6.21835
1521778752000,6.02481
1521785951000,6.06959
1521793151000,6.18146
1521800351000,6.18379
1521807551000,6.24097
1521814751000,6.0574
1521822251000,6.25043
1521829451000,6.20773
1521836651000,6.12588
1521843852000,6.14635
1521851051000,6.3161
1521858250000,6.27823
1521865452000,6.36799
1521872651000,6.34965
1521879851000,6.34668
1521887050000,6.27387
1521894251000,6.2279
1521901451000,6.42616
1521908651000,6.44654
1521915851000,6.46768
1521923051000,6.48103
1521930251000,6.20053
1521937451000,6.08943
1521944651000,6.12983
1521951851000,6.11575
1521959051000,6.11064
1521966250000,6.16606
1521973453000,6.14563
1521980651000,6.06827
1521987851000,6.28108
1521995051000,6.24919
1522002251000,6.30469
1522009451000,6.35657
1522016651000,6.423
1522023851000,6.29553
1522031051000,6.2329
1522038251000,6.21345
1522045451000,6.3465
1522052651000,6.29537
1522059851000,6.08066
1522067051000,5.77446
1522074252000,5.86757
1522081451000,5.82278
1522088652000,5.69671
1522095251000,5.67676
1522102452000,5.69631
1522109651000,5.95816
1522116851000,5.79345
1522124051000,5.60341
1522131250000,5.68189
1522138451000,5.6329
1522145651000,5.67864
1522152851000,5.69907
1522160051000,5.78747
1522167251000,5.82171
1522174452000,5.71605
1522180491000,5.69174
1522187051000,5.72694
1522194251000,5.67021
1522201451000,5.60422
1522208651000,5.60994
1522215851000,5.60806
1522223053000,5.62385
1522230251000,5.69886
1522237451000,5.78464
1522244652000,5.77915
1522251851000,5.65793
1522259051000,5.66077
1522266252000,5.5693
1522273452000,5.53056
1522280651000,5.55508
1522287851000,5.55591
1522295052000,5.48428
1522302251000,5.25296
1522309451000,5.17853
1522316651000,5.05487
1522323851000,4.92569
1522331053000,4.94651
1522338253000,4.89625
1522345160000,5.07444
1522351752000,4.98685
1522358951000,4.75293
1522366151000,4.7372
1522373351000,4.42661
1522380551000,4.45758
1522387752000,4.41132
1522394951000,4.64535
1522402152000,4.83766
1522409352000,4.79635
1522416851000,4.74368
1522424052000,4.55589
1522431252000,4.45604
1522438451000,4.45342
1522445650000,4.53248
1522452851000,4.57503
1522460052000,4.70029
1522467251000,4.65929
1522474451000,4.63511
1522481652000,4.47226
1522488851000,4.563
1522496052000,4.66085
1522503251000,4.70363
1522510451000,4.72217
1522517651000,4.82841
1522524851000,4.74941
1522532052000,4.60942
1522539251000,4.65764
1522546451000,4.71478
1522553652000,4.74374
1522560851000,4.73409
1522568051000,4.54773
1522575251000,4.46302
1522582451000,4.47766
1522589651000,4.35728
1522596851000,4.24955
1522604051000,4.37551
1522611252000,4.48765
1522618451000,4.44689
1522625651000,4.38553
1522632852000,4.50279
1522640052000,4.40648
1522647251000,4.34594
1522654451000,4.413
1522661651000,4.49781
1522668851000,4.58281
1522676051000,4.60256
1522683251000,4.53888
1522690451000,4.49047
1522697651000,4.52742
1522704852000,4.51463
1522712051000,4.63336
1522719251000,4.52958
1522726452000,4.6253
1522733651000,4.87436
1522740851000,5.14511
1522748051000,5.5669
1522755251000,5.55553
1522762452000,5.51826
1522769651000,5.44557
1522776851000,5.48691
1522784052000,5.48604
1522791251000,5.60301
1522798451000,5.55468
1522805651000,5.72617
1522812851000,5.78898
1522820051000,5.65274
1522827251000,5.69496
1522834451000,5.47625
1522841651000,5.18873
1522848851000,5.20714
1522856051000,5.09742
1522863251000,5.15388
1522870451000,5.06214
1522877651000,5.0343
1522884851000,5.02534
1522892052000,4.86874
1522899251000,4.85932
1522906451000,5.03727
1522913651000,4.95436
1522920851000,4.97411
1522928052000,4.9375
1522935252000,4.83592
1522942453000,4.85399
1522949651000,4.8442
1522956851000,4.81768
