1516802341000,786.242
1516809555000,772.071
1516816742000,759.787
1516823942000,767.447
1516831142000,767.567
1516838342000,775.11
1516845542000,789.684
1516852742000,814.29
1516859942000,814.283
1516867142000,813.435
1516874342000,797.356
1516881542000,793.932
1516888742000,790.975
1516895942000,783.514
1516903142000,786.89
1516910342000,804.777
1516917542000,800.733
1516924742000,795.655
1516931942000,802.431
1516939142000,809.109
1516946342000,796.153
1516953542000,780.054
1516960742000,741.849
1516967942000,749.537
1516975142000,758.005
1516982342000,783.888
1516989542000,791.01
1516996741000,772.895
1517003942000,770.261
1517011142000,782.411
1517018341000,773.2
1517025542000,755.509
1517032742000,770.312
1517039942000,769.422
1517047143000,777.797
1517054342000,764.457
1517061542000,765.66
1517068742000,780.234
1517075942000,784.13
1517083141000,778.191
1517090342000,780.094
1517097542000,773.842
1517104742000,785.335
1517111942000,770.178
1517119142000,786.716
1517126342000,789.566
1517133541000,801.371
1517140742000,799.367
1517147942000,792.732
1517155142000,792.259
1517162342000,805.227
1517169543000,804.41
1517176742000,814.571
1517183944000,812.242
1517191142000,794.595
1517198342000,797.347
1517205541000,798.588
1517212742000,768.917
1517219942000,762.892
1517227142000,747.128
1517234342000,765.329
1517241544000,768.798
1517248742000,775.384
1517255943000,755.424
1517263142000,767.564
1517270342000,767.686
1517277542000,767.771
1517284742000,766.735
1517291941000,764.526
1517299142000,763.157
1517306342000,757.834
1517313542000,765.276
1517320742000,734.888
1517327942000,712.378
1517335142000,714.169
1517342342000,717.648
1517349542000,693.484
1517356743000,676.91
1517363944000,664.896
1517371142000,675.389
1517378344000,673.986
1517385542000,689.872
1517392742000,683.726
1517399941000,692.23
1517407143000,688.84
1517414342000,680.654
1517421542000,690.524
1517428744000,689.131
1517435942000,690.678
1517443142000,697.459
1517450344000,700.146
1517457542000,690.509
1517464742000,696.983
1517471941000,692.503
1517479142000,658.055
1517486344000,653.512
1517493542000,626.756
1517500742000,624.145
1517507942000,615.148
1517515142000,597.309
1517522342000,617.687
1517529542000,617.041
1517536742000,577.415
1517543944000,583.252
1517551142000,569.058
1517558342000,561.799
1517565542000,535.303
1517572744000,495.873
1517579942000,539.636
1517587142000,585.054
1517594342000,557.15
1517601542000,571.849
1517608743000,568.04
1517615942000,586.88
1517623142000,577.171
1517630342000,546.486
1517637542000,538.682
1517644742000,569.005
1517651942000,602.959
1517659142000,608.62
1517666342000,628.271
1517673542000,628.977
1517680742000,627.975
1517687942000,635.376
1517695143000,633.086
1517702343000,637.372
1517709543000,635.26
1517716742000,638.038
1517723944000,639.274
1517731142000,637.76
1517738342000,608.206
1517745542000,601.008
1517752742000,587.81
1517759942000,560.682
1517767142000,581.682
1517774342000,563.158
1517781542000,542.858
1517788742000,549.964
1517795942000,536.121
1517803142000,537.144
1517810342000,541.907
1517817542000,527.94
1517824742000,524.344
1517831942000,504.131
1517839144000,507.901
1517846343000,487.841
1517853542000,474.025
1517860742000,437.772
1517867942000,467.846
1517875142000,451.428
1517882343000,419.769
1517889542000,405.292
1517898842000,403.035
1517906042000,393.566
1517913242000,418.256
1517920442000,411.944
1517927642000,457.865
1517934842000,468.612
1517942042000,464.321
1517949242000,525.689
1517956442000,519.994
1517963643000,514.992
1517970842000,519.442
1517978042000,503.426
1517985242000,501.527
1517992442000,536.742
1517999642000,552.895
1518006842000,547.428
1518014044000,561.58
1518021244000,552.997
1518028442000,575.738
1518035642000,558.373
1518042842000,552.423
1518050042000,535.934
1518057245000,556.056
1518064442000,560.859
1518071642000,543.902
1518078842000,568.614
1518086042000,595.849
1518093242000,587.515
1518100442000,580.107
1518107642000,572.701
1518114842000,562.346
1518122042000,600.196
1518129242000,596.559
1518136442000,596.033
1518143642000,590.539
1518150842000,588.5
1518158041000,588.103
1518165241000,579.35
1518172441000,598.662
1518179641000,602.583
1518186843000,610.516
1518194041000,614.795
1518201241000,632.67
1518208442000,631.36
1518215642000,623.655
1518222841000,649.126
1518230041000,654.8
1518237243000,657.47
1518244442000,665.946
1518251641000,656.645
1518258842000,642.857
1518266041000,640.129
1518273242000,646.48
1518280441000,624.42
1518287641000,620.853
1518294841000,614.945
1518302042000,623.348
1518309242000,620.432
1518316442000,604.67
1518323642000,587.005
1518330841000,569.762
1518338041000,562.941
1518345242000,580.237
1518352442000,596.17
1518359641000,609.206
1518366843000,609.532
1518374042000,597.922
1518381241000,602.437
1518388442000,597.317
1518395642000,590.887
1518402842000,608.599
1518410042000,609.881
1518417241000,605.675
1518424442000,621.624
1518431642000,622.893
1518438841000,619.385
1518446042000,614.192
1518453241000,617.25
1518460441000,611.947
1518467641000,623.191
1518474841000,616.06
1518482042000,622.742
1518489241000,612.71
1518496441000,606.459
1518503641000,602.815
1518510841000,593.126
1518518041000,587.284
1518525241000,593.29
1518532442000,601.767
1518539641000,600.011
1518546841000,602.874
1518554041000,607.595
1518561241000,599.118
1518568441000,596.053
1518575641000,611.159
1518582842000,628.45
1518590042000,628.791
1518597241000,633.409
1518604441000,629.718
1518611642000,656.855
1518618842000,683.518
1518626041000,677.97
1518633242000,665.184
1518640442000,666.554
1518647642000,667.859
1518654842000,680.219
1518662041000,683.849
1518669241000,687.445
1518676441000,687.091
1518683642000,692.492
1518690841000,673.373
1518698042000,671.757
1518705259000,680.274
1518712442000,697.129
1518719641000,705.329
1518726841000,696.588
1518734041000,690.228
1518741242000,703.298
1518748441000,721.879
1518755642000,716.699
1518762841000,708.978
1518770041000,689.001
1518777242000,692.268
1518784441000,689.84
1518791641000,691.67
1518798841000,700.395
1518806041000,689.813
1518813242000,690.163
1518820442000,697.404
1518827642000,694.422
1518834842000,722.919
1518842041000,722.763
1518849241000,727.395
1518856442000,728.424
1518863641000,739.135
1518870842000,735.444
1518878041000,726.758
1518885242000,737.36
1518892442000,736.276
1518899642000,730.503
1518906841000,735.661
1518914041000,740.778
1518921241000,744.199
1518928441000,725.667
1518935641000,707.087
1518942842000,697.823
1518950041000,688.611
1518957241000,704.897
1518964441000,713.73
1518971641000,695.685
1518978841000,705.098
1518986042000,707.52
1518993241000,704.066
1519000442000,690.794
1519007642000,698.777
1519014841000,701.57
1519022042000,694.515
1519029242000,712.678
1519036441000,717.622
1519043641000,716.303
1519050841000,716.194
1519058041000,730.616
1519065241000,725.064
1519072442000,726.949
1519079641000,728.184
1519086841000,735.018
1519094041000,731.786
1519101241000,731.248
1519108441000,730.997
1519115641000,733.878
1519122842000,720.986
1519130042000,727.754
1519137241000,729.659
1519144442000,734.237
1519151642000,733.99
1519158841000,722.304
1519166041000,718.638
1519173241000,680.407
1519180441000,687.008
1519187641000,673.275
1519194841000,682.877
1519202041000,685.679
1519209242000,711.001
1519216441000,720.271
1519223641000,689.322
1519231141000,677.56
1519238342000,688.605
1519245841000,673.893
1519253041000,668.928
1519260241000,670.787
1519267442000,687.647
1519275241000,675.987
1519282441000,684.244
1519289641000,662.683
1519296842000,637.601
1519304042000,625.888
1519311242000,606.578
1519318441000,611.823
1519325641000,608.891
1519332841000,631.208
1519340042000,632.732
1519347241000,620.401
1519354441000,609.979
1519362541000,622.931
1519370942000,621.525
1519378142000,627.178
1519385341000,636.379
1519392541000,641.571
1519399741000,645.943
1519406942000,625.34
1519414141000,634.457
1519421341000,622.529
1519428542000,630.195
1519435742000,638.878
1519442941000,640.256
1519450141000,639.861
1519457341000,615.598
1519464541000,611.9
1519471741000,587.653
1519478942000,590.923
1519486141000,593.723
1519493342000,594.395
1519500542000,590.738
1519507741000,582.499
1519514942000,591.6
1519522142000,594.718
1519529341000,588.184
1519536541000,596.586
1519543741000,601.477
1519550942000,592.137
1519558142000,595.448
1519565342000,586.247
1519572542000,579.518
1519579741000,583.585
1519586941000,589.242
1519594141000,591.714
1519601341000,595.235
1519608546000,598.86
1519615743000,599.229
1519622942000,595.75
1519630142000,585.403
1519637342000,587.145
1519644541000,595.573
1519651741000,621.624
1519658942000,620.415
1519666141000,617.614
1519673341000,623.278
1519680542000,627.476
1519687741000,624.264
1519694942000,624.768
1519702142000,618.72
1519709342000,619.566
1519716541000,622.255
1519723741000,641.86
1519730941000,620.394
1519738141000,616.589
1519745341000,611.042
1519752541000,611.102
1519759741000,620.857
1519766942000,617.023
1519774141000,617.075
1519781342000,616.044
1519788541000,616.961
1519795742000,614.539
1519802942000,601.813
1519810141000,595.76
1519817341000,599.714
1519824542000,599.162
1519831741000,600.451
1519838941000,597.291
1519846142000,595.966
1519853941000,597.387
1519861141000,586.053
1519868342000,585.833
1519875542000,583.965
1519882741000,585.414
1519889941000,589.557
1519897142000,593.239
1519904341000,595.707
1519911542000,596.329
1519918741000,610.111
1519925942000,609.515
1519933142000,615.076
1519940342000,619.691
1519947543000,618.064
1519954742000,620.545
1519961942000,617.924
1519969141000,615.151
1519976342000,614.527
1519983541000,610.612
1519990741000,604.439
1519997942000,609.163
1520005442000,601.094
1520012644000,601.043
1520019842000,598.64
1520027042000,599.885
1520034242000,601.889
1520041441000,608.628
1520048642000,609.911
1520055841000,605.008
1520063041000,598.106
1520070241000,595.715
1520077441000,605.679
1520084641000,610.687
1520091841000,611.427
1520099041000,613.344
1520106242000,613.358
1520113441000,605.033
1520120641000,609.632
1520127841000,607.827
1520135041000,600.657
1520142242000,598.147
1520149442000,597.456
1520156641000,601.795
1520163841000,596.412
1520171041000,599.569
1520178241000,606.606
1520185441000,614.099
1520192641000,617.994
1520199841000,618.102
1520207041000,618.224
1520214241000,618.843
1520221441000,619.716
1520231041000,621.264
1520238541000,618.533
1520245741000,616.187
1520252942000,620.875
1520260142000,617.166
1520267342000,613.571
1520274541000,608.8
1520281741000,611.94
1520288941000,614.954
1520296142000,606.938
1520303342000,599.53
1520310541000,599.47
1520317742000,599.392
1520324941000,597.893
1520332142000,589.885
1520339341000,580.504
1520346541000,576.936
1520353741000,578.527
1520360941000,576.143
1520368141000,566.876
1520375342000,569.089
1520382542000,580.615
1520389742000,584.6
1520396941000,574.029
1520404141000,557.184
1520411341000,560.551
1520418541000,558.166
1520425742000,562.159
1520432941000,557.49
1520440141000,552.178
1520447342000,509.316
1520454541000,508.658
1520461741000,518.474
1520468942000,514.114
1520476142000,507.823
1520483342000,499.18
1520490541000,518.709
1520497741000,525.417
1520504941000,519.775
1520512141000,516.593
1520519341000,512.446
1520526541000,516.523
1520533741000,491.143
1520540941000,489.686
1520548141000,491.337
1520555341000,493.489
1520562541000,476.005
1520569741000,460.625
1520576941000,448.928
1520584141000,456.446
1520591341000,450.409
1520598541000,460.842
1520605741000,465.696
1520612941000,460.857
1520620141000,463.499
1520627342000,464.896
1520634542000,475.939
1520641741000,500.339
1520648942000,511.457
1520656141000,515.878
1520663341000,527.392
1520670541000,522.394
1520677741000,516.313
1520684941000,518.391
1520692141000,515.223
1520699342000,510.737
1520706541000,492.736
1520713741000,494.524
1520720941000,480.222
1520728141000,476.638
1520735341000,474.805
1520742542000,475.347
1520749741000,481.347
1520756941000,484.921
1520764141000,481.793
1520771341000,514.919
1520778541000,518.125
1520785741000,511.705
1520792941000,534.947
1520800141000,535.561
1520807341000,540.049
1520814541000,533.9
1520821741000,530.035
1520828941000,526.019
1520836142000,531.665
1520843341000,532.351
1520850541000,548.161
1520857741000,545.284
1520864942000,535.514
1520872141000,507.055
1520879341000,504.931
1520886541000,490.146
1520893741000,500.417
1520900941000,498.976
1520908141000,495.123
1520915341000,503.15
1520922542000,513.306
1520929741000,497.735
1520936941000,500.835
1520944141000,489.146
1520951341000,491.867
1520958541000,486.811
1520965742000,484.35
1520972941000,482.36
1520980141000,484.904
1520987341000,489.542
1520994541000,490.551
1521001741000,483.979
1521008941000,484.732
1521016141000,488.376
1521023341000,478.667
1521030542000,472.03
1521037741000,466.076
1521044941000,463.987
1521052141000,439.764
1521059341000,434.978
1521066541000,430.319
1521073741000,424.851
1521080941000,410.388
1521088141000,399.943
1521095341000,394.668
1521102541000,401.73
1521109741000,427.59
1521116941000,427.41
1521124142000,428.836
1521131341000,407.427
1521138541000,413.323
1521145741000,418.467
1521152941000,421.634
1521160141000,419.769
1521167342000,406.095
1521174541000,405.962
1521181741000,411.405
1521188941000,417.314
1521196141000,410.991
1521203341000,411.058
1521210542000,426.993
1521217741000,427.75
1521224942000,425.982
1521232141000,430.306
1521239342000,431.273
1521246541000,425.174
1521253741000,422.509
1521260942000,420.321
1521268141000,422.494
1521275342000,421.281
1521282542000,420.862
1521289742000,408.523
1521296941000,402.135
1521304141000,395.118
1521311341000,391.618
1521318542000,383.568
1521325741000,389.964
1521332942000,383.513
1521340142000,371.396
1521347341000,370.913
1521354541000,370.375
1521361742000,370.446
1521368941000,372.616
1521376141000,374.91
1521383341000,356.672
1521390541000,345.898
1521397741000,359.642
1521404941000,354.458
1521412141000,383.031
1521419341000,397.483
1521426541000,382.242
1521433741000,378.78
1521440942000,378.338
1521448142000,380.535
1521455341000,368.9
1521462541000,385.783
1521469742000,408.599
1521476942000,408.026
1521484141000,393.391
1521491341000,393.865
1521498541000,395.351
1521505441000,408.285
1521512642000,409.278
1521519841000,423.475
1521527041000,410.247
1521534241000,402.051
1521541441000,402.682
1521548641000,405.387
1521555841000,401.119
1521563041000,420.762
1521570241000,429.796
1521577442000,436.501
1521584641000,440.487
1521591841000,427.487
1521598742000,434.974
1521605942000,435.03
1521613142000,434.79
1521620341000,431.428
1521627841000,442.404
1521635041000,447.063
1521642241000,443.45
1521649441000,437.089
1521656641000,428.46
1521663841000,429.669
1521671042000,434.498
1521678242000,434.137
1521685441000,437.226
1521692641000,434.458
1521699841000,436.304
1521707041000,434.246
1521714241000,421.971
1521721441000,417.656
1521728641000,410.573
1521735842000,405.228
1521743041000,411.134
1521750241000,408.549
1521757441000,409.951
1521764641000,413.285
1521771841000,401.192
1521779041000,406.897
1521786241000,402.338
1521793441000,401.561
1521800641000,399.881
1521807841000,401.18
1521815041000,398.067
1521822542000,407.47
1521829741000,417.583
1521836941000,415.066
1521844141000,420.241
1521851341000,435.235
1521858542000,438.243
1521865741000,436.561
1521872941000,446.22
1521880141000,458.454
1521887341000,443.015
1521894542000,439.265
1521901741000,443.583
1521908942000,444.983
1521916141000,441.868
1521923341000,443.809
1521930541000,428.242
1521937742000,418.633
1521944941000,416.943
1521952141000,415.959
1521959341000,418.396
1521966541000,419.842
1521973742000,418.15
1521980941000,411.901
1521988142000,416.177
1521995341000,415.443
1522002542000,418.777
1522009741000,420.812
1522016941000,420.083
1522024142000,410.377
1522031341000,407.251
1522038541000,411.172
1522045741000,412.873
1522052941000,409.183
1522060141000,401.439
1522067341000,389.581
1522074541000,386.414
1522081742000,384.132
1522088941000,374.388
1522095541000,378.317
1522102742000,384.078
1522109941000,390.77
1522117141000,378.964
1522124341000,371.152
1522131541000,369.564
1522138743000,365.366
1522145942000,372.292
1522153141000,370.901
1522160341000,377.288
1522167541000,377.244
1522174741000,369.236
1522181041000,363.391
1522187941000,364.006
1522195141000,354.75
1522202341000,355.602
1522209541000,356.019
1522216741000,356.481
1522223942000,359.979
1522231141000,367.574
1522238341000,365.105
1522245541000,363.187
1522252742000,354.705
1522259941000,353.822
1522267141000,352.349
1522274341000,348.85
1522281541000,351.264
1522288741000,348.325
1522295941000,347.854
1522303141000,335.167
1522310341000,332.92
1522317541000,324.924
1522324741000,323.107
1522331941000,325.231
1522339141000,324.271
1522345741000,333.543
1522352641000,327.442
1522359842000,327.407
1522367041000,329.007
1522374241000,321.348
1522381441000,320.768
1522388641000,320.893
1522395842000,324.982
1522403042000,330.087
1522410241000,326.35
1522417742000,319.236
1522424941000,312.729
1522432141000,305.272
1522439342000,312.847
1522446541000,312.716
1522453741000,311.918
1522460942000,324.476
1522468142000,324.703
1522475341000,320.761
1522482541000,316.701
1522489742000,320.413
1522496941000,326.57
1522504141000,324.789
1522511341000,322.49
1522518541000,320.984
1522525741000,317.595
1522532941000,308.594
1522540141000,305.909
1522547341000,309.838
1522554542000,306.14
1522561741000,305.612
1522568941000,295.355
1522576141000,292.295
1522583341000,290.255
1522590541000,289.886
1522597741000,286.539
1522604941000,304.089
1522612141000,310.335
1522619342000,304.88
1522626541000,292.302
1522633742000,296.25
1522640941000,296.038
1522648141000,294.532
1522655341000,297.651
1522662542000,303.264
1522669741000,303.869
1522676941000,300.616
1522684141000,304.391
1522691341000,301.392
1522698541000,305.918
1522705741000,307.281
1522712941000,310.819
1522720141000,312.995
1522727341000,319.819
1522734541000,323.402
1522741742000,330.813
1522748942000,333.354
1522756141000,331.469
1522763342000,334.845
1522770541000,336.939
1522777741000,337.328
1522784941000,341.93
1522792141000,339.042
1522799342000,339.801
1522806542000,335.91
1522813741000,335.177
1522820941000,335.665
1522828141000,335.575
1522835342000,323.49
1522842541000,315.752
1522849742000,317.325
1522856941000,309.389
1522864141000,307.949
1522871342000,304.413
1522878541000,300.236
1522885741000,299.483
1522892941000,291.718
1522900141000,291.978
1522907341000,300.897
1522914542000,300.682
1522921741000,302.1
1522928941000,300.689
1522936141000,298.955
1522943341000,303.734
1522950541000,298.781
1522957741000,302.296
1522964941000,299.394
1522972142000,302.38
1522979341000,300.946
1522986541000,299.514
1522993742000,300.211
1523000942000,290.229
1523008141000,289.513
1523015342000,288.573
1523022541000,285.6
1523029741000,284.629
1523036941000,285.745
1523044141000,285.79
1523051341000,286.036
1523058542000,285.136
1523065742000,299.479
1523072941000,301.14
1523080143000,301.442
1523087342000,302.9
1523094541000,301.428
1523101742000,305.398
1523108941000,302.527
1523116142000,304.679
1523123342000,306.446
1523130541000,305.576
1523137742000,304.216
1523144942000,297.462
1523152142000,299.787
1523159341000,299.454
1523166542000,297.79
1523174041000,300.744
1523181241000,301.93
1523188442000,303.65
1523195642000,307.396
1523202841000,308.515
1523210342000,310.885
1523217542000,308.696
1523224741000,307.34
1523231941000,310.851
1523239142000,318.909
1523246341000,318.64
1523253541000,318.39
1523260741000,319.328
1523267942000,318.158
1523275141000,302.999
1523282342000,300.418
1523289541000,298.181
1523296742000,299.744
1523303941000,294.799
1523311142000,294.987
1523318341000,298.405
1523325541000,298.545
1523332741000,300.475
1523339941000,299.55
1523347141000,296.57
1523354341000,299.092
1523361541000,298.152
1523368741000,298.822
1523375941000,295.548
1523383141000,298.736
1523390341000,298.794
1523397541000,298.418
1523404741000,298.807
1523411941000,298.289
1523419142000,297.067
1523426341000,298.019
1523433542000,301.063
1523440742000,302.412
1523447942000,300.908
1523455142000,303.417
1523462342000,303.317
1523469541000,301.432
1523476743000,303.211
1523483942000,302.672
1523491142000,309.417
1523498341000,308.51
1523505542000,312.101
1523512741000,312.727
1523519942000,306.62
1523527142000,308.155
1523534343000,337.481
1523541542000,342.961
1523548741000,337.317
1523555942000,339.837
1523563142000,339.588
1523570342000,348.593
1523577542000,353.801
1523584742000,347.513
1523591941000,351.694
1523599142000,347.884
1523606342000,357.658
