1514476741000,1.47134
1514483940000,1.4606
1514491141000,1.47361
1514498341000,1.44333
1514505541000,1.43088
1514512740000,1.44921
1514519941000,1.51443
1514527141000,1.51781
1514534341000,1.51368
1514541541000,1.68281
1514548741000,1.73665
1514555941000,1.82741
1514563141000,1.75792
1514570365000,1.85352
1514577541000,2.01918
1514584741000,2.12806
1514591941000,2.2146
1514599140000,2.77932
1514606340000,2.52121
1514613541000,2.57085
1514620740000,2.68815
1514627941000,2.3883
1514635141000,2.36927
1514642341000,2.24097
1514649541000,2.44017
1514656741000,2.39841
1514663941000,2.24777
1514671141000,2.17148
1514678341000,2.15902
1514685541000,2.07158
1514692764000,1.90995
1514699941000,2.06466
1514707140000,2.16459
1514714364000,2.18237
1514721541000,2.24593
1514728741000,2.36692
1514735941000,2.25067
1514743141000,2.25627
1514750341000,2.25348
1514757541000,2.33872
1514764741000,2.30057
1514771964000,2.2853
1514779141000,2.26203
1514786341000,2.26489
1514793541000,2.24536
1514800740000,2.25453
1514807941000,2.2408
1514815141000,2.17602
1514822341000,2.22573
1514829541000,2.21157
1514836741000,2.20151
1514843941000,2.22084
1514851141000,2.39103
1514858340000,2.28015
1514865541000,2.27136
1514872740000,2.25182
1514879941000,2.319
1514887141000,2.34224
1514894341000,2.33275
1514901544000,2.41834
1514908740000,2.40617
1514915940000,2.43677
1514923141000,2.36719
1514930340000,2.40302
1514937541000,2.4809
1514944741000,2.50467
1514951940000,2.57847
1514959141000,2.64203
1514966341000,2.69483
1514973540000,2.75038
1514980740000,2.72841
1514987941000,2.78974
1514995141000,2.91184
1515002340000,3.12884
1515009541000,3.20284
1515016741000,3.1681
1515023940000,3.10537
1515031141000,3.43792
1515038341000,3.4527
1515045541000,3.53539
1515052741000,3.75024
1515059941000,3.40827
1515067141000,3.67492
1515074340000,3.69421
1515081541000,3.56922
1515088741000,3.59073
1515095941000,3.3887
1515103141000,3.48639
1515110341000,3.19663
1515117541000,3.15771
1515124741000,3.2464
1515131941000,3.17362
1515139141000,3.36073
1515146340000,3.36721
1515153541000,3.28763
1515160741000,3.17944
1515167940000,3.11908
1515175141000,2.94431
1515182341000,3.06881
1515189541000,3.03965
1515196741000,3.04871
1515203940000,3.04148
1515211140000,3.03394
1515218340000,3.12964
1515225541000,3.09886
1515232741000,3.07329
1515239941000,3.07628
1515247141000,3.20297
1515254341000,3.13743
1515261540000,3.08647
1515268741000,3.08229
1515275940000,3.09901
1515283141000,3.09397
1515290340000,3.16635
1515297540000,3.16858
1515304741000,3.15152
1515311963000,3.23584
1515319141000,3.22647
1515326340000,3.23532
1515333541000,3.48725
1515340741000,3.40359
1515347940000,3.36273
1515355140000,3.38532
1515362341000,3.36469
1515369541000,3.37781
1515376740000,3.25719
1515383941000,3.19815
1515391141000,2.6063
1515398341000,2.65115
1515405540000,2.55108
1515412741000,2.55785
1515419941000,2.43887
1515427140000,2.4404
1515434341000,2.50251
1515441541000,2.55005
1515448741000,2.5138
1515455941000,2.45621
1515463141000,2.47537
1515470341000,2.45854
1515477541000,2.35773
1515484740000,2.40813
1515491941000,2.41402
1515499140000,2.346
1515506340000,2.14311
1515513541000,2.31077
1515520741000,2.31902
1515527941000,2.26189
1515535141000,2.16983
1515542341000,2.10178
1515549541000,2.08312
1515556741000,2.00574
1515563941000,1.92794
1515571141000,1.82202
1515578341000,2.06186
1515585540000,1.95555
1515592741000,1.92201
1515599941000,2.02408
1515607141000,2.00571
1515614341000,1.98225
1515621540000,2.0169
1515628741000,1.97492
1515635941000,1.92135
1515643141000,1.74439
1515650340000,1.627
1515657541000,1.7676
1515664740000,1.7883
1515671940000,1.71782
1515679141000,1.72249
1515686341000,2.1743
1515693541000,2.02292
1515700741000,2.05331
1515707941000,2.00345
1515715141000,1.9508
1515722341000,1.98204
1515729540000,2.09513
1515736741000,2.03739
1515743941000,2.07601
1515751141000,2.02754
1515758341000,2.05592
1515765541000,2.08492
1515772766000,2.00722
1515779941000,2.00809
1515787167000,1.99124
1515794340000,1.99359
1515801541000,2.04323
1515808741000,2.10908
1515815965000,2.09819
1515823141000,2.07774
1515830341000,2.10059
1515837541000,2.07348
1515844741000,2.07141
1515851941000,2.04692
1515859141000,2.01766
1515866341000,2.0106
1515873541000,1.98805
1515880741000,2.00146
1515887941000,2.02135
1515895141000,1.99798
1515902341000,1.97674
1515909541000,1.89049
1515916754000,1.91386
1515923941000,1.90708
1515931140000,1.86529
1515938341000,1.88493
1515945540000,1.82551
1515952740000,1.86047
1515959941000,1.84129
1515967141000,1.81541
1515974341000,1.86119
1515981540000,1.86754
1515988740000,1.86627
1515995940000,1.88153
1516003140000,1.86993
1516010341000,1.84229
1516017541000,1.80365
1516024741000,1.82115
1516031941000,1.83301
1516039141000,1.83035
1516046341000,1.79759
1516053541000,1.78207
1516060741000,1.67673
1516067941000,1.60017
1516075141000,1.65742
1516082341000,1.60923
1516089541000,1.51765
1516096741000,1.25983
1516103941000,1.46349
1516111141000,1.32757
1516118341000,1.43625
1516125541000,1.25993
1516132741000,1.28052
1516139941000,1.06104
1516147141000,1.17924
1516154341000,1.20399
1516161541000,1.0954
1516168740000,1.14369
1516175941000,1.19184
1516183141000,1.08301
1516190341000,1.03825
1516197541000,1.03211
1516204741000,0.927652
1516211941000,1.0291
1516219141000,1.07683
1516226341000,1.31884
1516233541000,1.30634
1516240741000,1.42989
1516247941000,1.43803
1516255141000,1.37952
1516262341000,1.32405
1516269541000,1.43765
1516276741000,1.50405
1516283941000,1.57123
1516291141000,1.71043
1516298341000,1.55902
1516305541000,1.66378
1516312741000,1.63658
1516319941000,1.59658
1516327141000,1.64381
1516334341000,1.59532
1516341541000,1.60513
1516348741000,1.59026
1516355941000,1.65376
1516363141000,1.67303
1516370340000,1.66495
1516377541000,1.60247
1516384741000,1.53126
1516391941000,1.52891
1516399141000,1.54854
1516406341000,1.55205
1516413542000,1.52753
1516420741000,1.54219
1516427941000,1.6027
1516435141000,1.58764
1516442341000,1.5719
1516449541000,1.55837
1516456741000,1.56201
1516463941000,1.59303
1516471141000,1.60869
1516478341000,1.58161
1516485541000,1.59051
1516492741000,1.57862
1516499941000,1.54797
1516507141000,1.53319
1516514341000,1.46172
1516521541000,1.41401
1516528741000,1.40362
1516535941000,1.48541
1516543141000,1.47162
1516550341000,1.40293
1516557541000,1.37161
1516564741000,1.39505
1516571941000,1.36366
1516579141000,1.38004
1516586341000,1.39852
1516593542000,1.39767
1516600741000,1.37821
1516607941000,1.40292
1516615141000,1.40883
1516622341000,1.36285
1516629541000,1.22437
1516636741000,1.17139
1516643941000,1.22409
1516651141000,1.23046
1516658341000,1.18172
1516665541000,1.35735
1516672741000,1.31668
1516679941000,1.35183
1516687141000,1.27043
1516694341000,1.25081
1516701541000,1.26433
1516708741000,1.21437
1516715941000,1.27299
1516723141000,1.35644
1516730341000,1.38218
1516737541000,1.35043
1516744741000,1.37795
1516751941000,1.33707
1516759141000,1.31637
1516766341000,1.35339
1516773541000,1.33559
1516780741000,1.37227
1516787941000,1.36427
1516795141000,1.37904
1516802341000,1.41224
1516809542000,1.34046
1516816741000,1.3529
1516823941000,1.36328
1516831141000,1.35103
1516838341000,1.35715
1516845541000,1.35431
1516852741000,1.37253
1516859941000,1.36679
1516867141000,1.36861
1516874341000,1.34885
1516881541000,1.33008
1516888741000,1.33453
1516895941000,1.29287
1516903141000,1.29951
1516910341000,1.32036
1516917541000,1.3224
1516924741000,1.31223
1516931941000,1.30336
1516939141000,1.3184
1516946341000,1.27971
1516953542000,1.21202
1516960741000,1.14332
1516967941000,1.18154
1516975141000,1.1961
1516982341000,1.23893
1516989541000,1.23781
1516996741000,1.20237
1517003941000,1.20296
1517011141000,1.21727
1517018341000,1.20185
1517025541000,1.19804
1517032741000,1.21912
1517039941000,1.21555
1517047142000,1.21956
1517054341000,1.19743
1517061541000,1.19639
1517068741000,1.23733
1517075941000,1.22641
1517083141000,1.22904
1517090341000,1.23155
1517097541000,1.21911
1517104741000,1.25236
1517111941000,1.25598
1517119141000,1.30322
1517126341000,1.29474
1517133541000,1.29398
1517140741000,1.30909
1517147941000,1.29738
1517155142000,1.2958
1517162341000,1.31505
1517169541000,1.31629
1517176741000,1.37411
1517183941000,1.3996
1517191141000,1.36217
1517198341000,1.3631
1517205541000,1.37067
1517212741000,1.3279
1517219941000,1.34124
1517227141000,1.30765
1517234342000,1.32968
1517241541000,1.34178
1517248741000,1.34953
1517255941000,1.33667
1517263141000,1.34335
1517270371000,1.32397
1517277541000,1.2802
1517284741000,1.28003
1517291941000,1.27807
1517299141000,1.26357
1517306341000,1.25628
1517313541000,1.2589
1517320741000,1.23099
1517327941000,1.21122
1517335141000,1.2213
1517342341000,1.19576
1517349541000,1.17143
1517356741000,1.13856
1517363941000,1.09496
1517371141000,1.14048
1517378341000,1.11036
1517385541000,1.14701
1517392741000,1.12342
1517399941000,1.14093
1517407141000,1.13882
1517414341000,1.12691
1517421541000,1.12409
1517428741000,1.12608
1517435941000,1.12108
1517443141000,1.16239
1517450341000,1.15462
1517457541000,1.13194
1517464741000,1.14681
1517471941000,1.12779
1517479141000,1.05584
1517486341000,1.05709
1517493541000,0.977694
1517500741000,1.00675
1517507941000,0.995234
1517515141000,0.953535
1517522341000,0.994506
1517529541000,0.96253
1517536741000,0.85747
1517543941000,0.878148
1517551141000,0.827695
1517558341000,0.781122
1517565541000,0.754631
1517572741000,0.704201
1517579941000,0.890922
1517587141000,0.899838
1517594341000,0.843576
1517601541000,0.841819
1517608742000,0.851121
1517615941000,0.884784
1517623141000,0.833365
1517630373000,0.773975
1517637541000,0.812088
1517644741000,0.844256
1517651941000,0.877539
1517659141000,0.892456
1517666341000,0.952877
1517673541000,0.921258
1517680741000,0.918826
1517687941000,0.930165
1517695141000,0.923228
1517702341000,0.924043
1517709542000,0.899665
1517716741000,0.928306
1517723941000,0.942229
1517731141000,0.933507
1517738341000,0.895436
1517745541000,0.902362
1517752741000,0.864296
1517759941000,0.834781
1517767141000,0.841123
1517774341000,0.824565
1517781541000,0.814943
1517788741000,0.815703
1517795941000,0.807855
1517803141000,0.800084
1517810341000,0.818472
1517817541000,0.801333
1517824741000,0.795604
1517831942000,0.746077
1517839141000,0.75925
1517846341000,0.73488
1517853541000,0.705961
1517860741000,0.675827
1517867941000,0.725359
1517875141000,0.691799
1517882341000,0.649484
1517889541000,0.627032
1517898841000,0.608933
1517906041000,0.612575
1517913241000,0.642254
1517920472000,0.662335
1517927641000,0.690307
1517934841000,0.707395
1517942041000,0.701045
1517949241000,0.759802
1517956441000,0.756499
1517963641000,0.748311
1517970841000,0.758109
1517978041000,0.727396
1517985241000,0.716503
1517992441000,0.748701
1517999641000,0.781159
1518006841000,0.77889
1518014041000,0.779676
1518021241000,0.771335
1518028441000,0.780329
1518035641000,0.765634
1518042841000,0.747241
1518050041000,0.735017
1518057242000,0.748615
1518064442000,0.763319
1518071641000,0.744221
1518078841000,0.768613
1518086041000,0.780144
1518093241000,0.783225
1518100441000,0.76389
1518107641000,0.756462
1518114841000,0.747845
1518122041000,0.769178
1518129242000,0.766712
1518136441000,0.784888
1518143641000,0.78464
1518150841000,0.782442
1518158070000,0.784691
1518165241000,0.785334
1518172441000,0.797656
1518179641000,0.822328
1518186841000,0.919413
1518194041000,0.914597
1518201241000,0.919951
1518208441000,0.921909
1518215641000,0.914002
1518222841000,1.00281
1518230072000,1.0324
1518237241000,1.04598
1518244441000,1.09389
1518251672000,1.15329
1518258841000,1.11309
1518266041000,1.08331
1518273241000,1.1346
1518280441000,1.06716
1518287641000,1.03704
1518294841000,1.02562
1518302041000,1.08185
1518309241000,1.01811
1518316441000,0.98907
1518323641000,0.968615
1518330841000,0.960557
1518338041000,0.954499
1518345241000,0.982953
1518352441000,1.04341
1518359641000,1.05181
1518366841000,1.0374
1518374041000,1.00544
1518381241000,1.02649
1518388441000,1.04139
1518395641000,1.031
1518402841000,1.07384
1518410041000,1.06377
1518417241000,1.05928
1518424441000,1.08466
1518431641000,1.09136
1518438841000,1.0906
1518446041000,1.05981
1518453241000,1.06991
1518460441000,1.06103
1518467641000,1.07921
1518474841000,1.07409
1518482041000,1.07637
1518489241000,1.06256
1518496441000,1.06385
1518503641000,1.06569
1518510841000,1.04682
1518518041000,1.02689
1518525241000,1.03807
1518532473000,1.03478
1518539641000,1.02197
1518546841000,1.03075
1518554041000,1.03562
1518561241000,1.02841
1518568441000,1.02129
1518575641000,1.05653
1518582841000,1.05241
1518590041000,1.06202
1518597241000,1.05995
1518604441000,1.0462
1518611641000,1.0797
1518618841000,1.06712
1518626041000,1.0739
1518633241000,1.08435
1518640441000,1.10246
1518647641000,1.15003
1518654841000,1.13084
1518662041000,1.13059
1518669241000,1.15097
1518676441000,1.15283
1518683641000,1.15479
1518690841000,1.11677
1518698041000,1.11875
1518705258000,1.13312
1518712441000,1.14842
1518719641000,1.15699
1518726841000,1.14087
1518734041000,1.14635
1518741241000,1.14865
1518748441000,1.14945
1518755641000,1.13016
1518762841000,1.13152
1518770041000,1.1207
1518777241000,1.12494
1518784441000,1.12096
1518791641000,1.13302
1518798841000,1.13864
1518806041000,1.12453
1518813241000,1.13108
1518820441000,1.14125
1518827641000,1.13393
1518834841000,1.15081
1518842071000,1.15046
1518849241000,1.15216
1518856441000,1.14927
1518863641000,1.1374
1518870841000,1.16666
1518878041000,1.17386
1518885241000,1.19081
1518892441000,1.18708
1518899641000,1.18725
1518906841000,1.19973
1518914041000,1.19553
1518921241000,1.20118
1518928441000,1.1802
1518935641000,1.1614
1518942841000,1.14824
1518950041000,1.12048
1518957241000,1.11856
1518964440000,1.13761
1518971641000,1.12788
1518978841000,1.14158
1518986041000,1.14808
1518993241000,1.1461
1519000441000,1.13114
1519007641000,1.13492
1519014841000,1.13621
1519022041000,1.12912
1519029241000,1.14765
1519036441000,1.15923
1519043641000,1.15498
1519050841000,1.15001
1519058041000,1.15289
1519065241000,1.1448
1519072440000,1.14617
1519079641000,1.14548
1519086841000,1.14956
1519094041000,1.14551
1519101241000,1.14469
1519108441000,1.14647
1519115680000,1.15331
1519122841000,1.14355
1519130041000,1.1429
1519137241000,1.14043
1519144441000,1.1398
1519151640000,1.12859
1519158841000,1.12788
1519166041000,1.11636
1519173241000,1.06002
1519180441000,1.06473
1519187641000,1.05401
1519194841000,1.0622
1519202041000,1.05894
1519209241000,1.06297
1519216441000,1.07223
1519223641000,1.04487
1519231141000,1.02475
1519238341000,1.02669
1519245841000,1.00194
1519253041000,1.01507
1519260241000,1.00297
1519267441000,1.04323
1519275241000,1.03368
1519282441000,1.03381
1519289641000,1.00339
1519296841000,0.969529
1519304041000,0.956887
1519311241000,0.925775
1519318441000,0.93884
1519325641000,0.933049
1519332841000,0.955215
1519340041000,0.95372
1519347241000,0.918214
1519354441000,0.925622
1519364041000,0.949855
1519371241000,0.952258
1519378441000,0.990991
1519385641000,1.00147
1519392841000,1.01335
1519400041000,1.0084
1519407241000,0.984445
1519414472000,0.999511
1519421641000,0.988602
1519428841000,0.999689
1519436041000,1.00745
1519443241000,1.00294
1519450441000,1.00562
1519457641000,0.966395
1519464841000,0.969521
1519472041000,0.946115
1519479241000,0.937448
1519486441000,0.952846
1519493641000,0.945404
1519500841000,0.940548
1519508040000,0.931847
1519515241000,0.952511
1519522441000,0.954558
1519529641000,0.942291
1519536841000,0.947837
1519544041000,0.962683
1519551241000,0.948658
1519558441000,0.953517
1519565643000,0.932746
1519572841000,0.915279
1519580074000,0.923747
1519587241000,0.935152
1519594441000,0.944317
1519601641000,0.947939
1519608842000,0.946532
1519616041000,0.939567
1519623241000,0.928558
1519630440000,0.918274
1519637641000,0.92217
1519644841000,0.933711
1519652041000,0.960064
1519659272000,0.962962
1519666441000,0.952697
1519673671000,0.959245
1519680841000,0.961144
1519688041000,0.96028
1519695241000,0.953624
1519702441000,0.950844
1519709641000,0.952487
1519716841000,0.953742
1519724041000,0.966903
1519731241000,0.958963
1519738441000,0.959834
1519745641000,0.94733
1519752841000,0.948477
1519760041000,0.950889
1519767241000,0.955041
1519774441000,0.94821
1519781641000,0.946575
1519788841000,0.954209
1519796041000,0.948064
1519803241000,0.939297
1519810441000,0.923372
1519817641000,0.921356
1519824841000,0.916671
1519832041000,0.921428
1519839240000,0.925432
1519846440000,0.922826
1519854241000,0.919705
1519861441000,0.903787
1519868641000,0.906925
1519875841000,0.894522
1519883041000,0.906018
1519890241000,0.90874
1519897441000,0.910519
1519904641000,0.914137
1519911842000,0.94625
1519919041000,0.929702
1519926241000,0.928782
1519933441000,0.9307
1519940641000,0.931826
1519947841000,0.931138
1519955074000,0.926775
1519962241000,0.923182
1519969441000,0.918568
1519976641000,0.91794
1519983841000,0.910944
1519991041000,0.911077
1519998241000,0.911438
1520005742000,0.905225
1520012942000,0.90604
1520020141000,0.907867
1520027341000,0.912697
1520034541000,0.908634
1520041741000,0.92278
1520048941000,0.917743
1520056141000,0.909565
1520063341000,0.905951
1520070541000,0.906126
1520077741000,0.912753
1520084940000,0.91147
1520092141000,0.908608
1520099341000,0.908925
1520106541000,0.908
1520113741000,0.903614
1520120941000,0.906498
1520128141000,0.906464
1520135341000,0.895957
1520142540000,0.900192
1520149741000,0.900175
1520156941000,0.90942
1520164141000,0.904328
1520171341000,0.904739
1520178540000,0.916968
1520185741000,0.940728
1520192941000,0.952147
1520200141000,0.965886
1520207341000,0.996145
1520214541000,0.992633
1520223241000,0.986996
1520231341000,1.01975
1520238841000,1.06659
1520246040000,1.04985
1520253241000,1.06801
1520260447000,1.05931
1520267649000,1.05387
1520274841000,1.03327
1520282041000,0.981532
1520289240000,0.962088
1520296469000,0.951214
1520303641000,0.96777
1520310841000,0.966157
1520318041000,0.961278
1520325241000,0.989223
1520332441000,0.949047
1520339641000,0.942222
1520346841000,0.942159
1520354040000,0.934678
1520361241000,0.938644
1520368441000,0.933267
1520375641000,0.937079
1520382841000,0.929893
1520390041000,0.921368
1520397241000,0.920755
1520404441000,0.911176
1520411641000,0.910804
1520418841000,0.907616
1520426042000,0.91946
1520433244000,0.909955
1520440441000,0.893731
1520447641000,0.851038
1520454841000,0.853639
1520462041000,0.895401
1520469241000,0.885354
1520476441000,0.856618
1520483641000,0.853418
1520490841000,0.866315
1520498041000,0.874655
1520505241000,0.880656
1520512441000,0.854253
1520519641000,0.859239
1520526841000,0.860715
1520534041000,0.835648
1520541241000,0.838137
1520548441000,0.835973
1520555641000,0.83147
1520562841000,0.791841
1520570041000,0.766975
1520577241000,0.769106
1520584441000,0.788114
1520591641000,0.777193
1520598841000,0.798082
1520606041000,0.829924
1520613241000,0.813813
1520620441000,0.83534
1520627640000,0.818562
1520634841000,0.831927
1520642041000,0.846241
1520649241000,0.847264
1520656441000,0.851517
1520663641000,0.8548
1520670841000,0.848454
1520678041000,0.825801
1520685241000,0.83033
1520692441000,0.838778
1520699640000,0.83247
1520706841000,0.807327
1520714040000,0.80523
1520721241000,0.799481
1520728441000,0.780016
1520735641000,0.792803
1520742840000,0.797211
1520750041000,0.807425
1520757241000,0.804379
1520764440000,0.793449
1520771670000,0.826139
1520778841000,0.823438
1520786041000,0.82014
1520793241000,0.833145
1520800441000,0.832591
1520807641000,0.837787
1520814841000,0.833319
1520822041000,0.82684
1520829271000,0.821381
1520836441000,0.826521
1520843641000,0.8225
1520850841000,0.835589
1520858040000,0.832464
1520865241000,0.817723
1520872441000,0.79836
1520879641000,0.799915
1520886840000,0.79282
1520894040000,0.803464
1520901241000,0.799306
1520908440000,0.794777
1520915670000,0.801691
1520922841000,0.801742
1520930041000,0.790925
1520937241000,0.793004
1520944440000,0.7828
1520951670000,0.784887
1520958841000,0.780681
1520966041000,0.784248
1520973241000,0.783006
1520980468000,0.787051
1520987641000,0.791845
1520994841000,0.793815
1521002041000,0.788825
1521009241000,0.789938
1521016441000,0.787163
1521023641000,0.764274
1521030841000,0.751953
1521038041000,0.753134
1521045241000,0.74392
1521052441000,0.711226
1521059641000,0.716537
1521066841000,0.709906
1521074041000,0.687582
1521081240000,0.652618
1521088441000,0.654159
1521095641000,0.64811
1521102841000,0.683949
1521110040000,0.708135
1521117241000,0.699845
1521124441000,0.708809
1521131641000,0.672346
1521138841000,0.679017
1521146041000,0.688112
1521153241000,0.702229
1521160440000,0.705235
1521167640000,0.701504
1521174841000,0.70006
1521182041000,0.700081
1521189241000,0.697052
1521196440000,0.684593
1521203641000,0.688815
1521210841000,0.701528
1521218041000,0.707531
1521225241000,0.702345
1521232442000,0.701921
1521239655000,0.698909
1521246841000,0.685704
1521254041000,0.684507
1521261241000,0.682897
1521268441000,0.679476
1521275641000,0.680815
1521282841000,0.683954
1521290041000,0.670782
1521297241000,0.660471
1521304441000,0.650324
1521311641000,0.64591
1521318841000,0.631187
1521326041000,0.643992
1521333241000,0.625214
1521340441000,0.59958
1521347640000,0.608768
1521354840000,0.605371
1521362041000,0.609202
1521369241000,0.603298
1521376441000,0.606269
1521383640000,0.559148
1521390840000,0.548815
1521398041000,0.579455
1521405241000,0.576559
1521412441000,0.635968
1521419641000,0.681568
1521426841000,0.670472
1521434041000,0.66446
1521441241000,0.666444
1521448441000,0.674212
1521455640000,0.640636
1521462841000,0.659749
1521470041000,0.687071
1521477241000,0.701708
1521484441000,0.694582
1521491641000,0.689644
1521498841000,0.69843
1521505771000,0.719799
1521512941000,0.716662
1521520141000,0.709808
1521527341000,0.6961
1521534541000,0.679975
1521541741000,0.689147
1521548941000,0.693338
1521556141000,0.693992
1521563341000,0.709746
1521570540000,0.70742
1521577741000,0.72334
1521584941000,0.727794
1521592141000,0.704653
1521599041000,0.710741
1521606241000,0.718375
1521613441000,0.714252
1521620641000,0.705761
1521628141000,0.709572
1521635341000,0.709593
1521642541000,0.703385
1521649741000,0.693764
1521656941000,0.686559
1521664141000,0.693385
1521671341000,0.687062
1521678541000,0.692557
1521685741000,0.69789
1521692941000,0.69434
1521700141000,0.691523
1521707341000,0.686997
1521714540000,0.660991
1521721741000,0.658089
1521728941000,0.643278
1521736141000,0.654982
1521743341000,0.662494
1521750541000,0.651705
1521757741000,0.658371
1521764940000,0.659365
1521772140000,0.637532
1521779341000,0.64087
1521786541000,0.636124
1521793741000,0.636757
1521800941000,0.63375
1521808141000,0.635208
1521815341000,0.632798
1521822841000,0.643105
1521830041000,0.637015
1521837241000,0.634266
1521844441000,0.637507
1521851641000,0.662327
1521858841000,0.667634
1521866040000,0.666896
1521873271000,0.658171
1521880471000,0.662652
1521887641000,0.64317
1521894841000,0.64643
1521902041000,0.65188
1521909241000,0.656445
1521916441000,0.651968
1521923641000,0.657141
1521930841000,0.646873
1521938041000,0.639764
1521945241000,0.64213
1521952441000,0.638622
1521959641000,0.640279
1521966840000,0.638272
1521974041000,0.635431
1521981243000,0.632754
1521988441000,0.639805
1521995641000,0.638229
1522002842000,0.643428
1522010041000,0.651133
1522017241000,0.65245
1522024441000,0.642186
1522031641000,0.642068
1522038841000,0.638352
1522046041000,0.633724
1522053241000,0.628822
1522060441000,0.61772
1522067641000,0.599649
1522074841000,0.600899
1522082041000,0.602561
1522089241000,0.588652
1522095841000,0.59278
1522103040000,0.610447
1522110241000,0.60043
1522117441000,0.582373
1522124641000,0.573044
1522131841000,0.578293
1522139041000,0.579549
1522146241000,0.578677
1522153441000,0.579267
1522160641000,0.590913
1522167841000,0.598995
1522175041000,0.5875
1522181340000,0.588405
1522187941000,0.594474
1522195141000,0.577917
1522202341000,0.578162
1522209541000,0.581607
1522216741000,0.579554
1522223941000,0.584354
1522231141000,0.59302
1522238341000,0.587612
1522245540000,0.584321
1522252741000,0.572828
1522259941000,0.577859
1522267141000,0.57908
1522274341000,0.575273
1522281541000,0.578002
1522288741000,0.57625
1522295941000,0.572734
1522303141000,0.553823
1522310341000,0.5496
1522317541000,0.546822
1522324741000,0.535823
1522331941000,0.538318
1522339141000,0.535545
1522345773000,0.541888
1522352641000,0.541112
1522359841000,0.519399
1522367041000,0.518093
1522374241000,0.494403
1522381441000,0.499164
1522388641000,0.507452
1522395841000,0.519077
1522403041000,0.520881
1522410241000,0.510094
1522417741000,0.505587
1522424941000,0.495405
1522432140000,0.493016
1522439341000,0.507089
1522446541000,0.512908
1522453741000,0.50963
1522460941000,0.524216
1522468141000,0.520613
1522475341000,0.513083
1522482541000,0.508205
1522489741000,0.512688
1522496941000,0.518354
1522504141000,0.517789
1522511341000,0.516859
1522518541000,0.518248
1522525741000,0.515349
1522532941000,0.512059
1522540141000,0.511903
1522547341000,0.514449
1522554541000,0.508495
1522561741000,0.508852
1522568941000,0.494479
1522576140000,0.488429
1522583341000,0.48631
1522590541000,0.476631
1522597741000,0.468119
1522604941000,0.489422
1522612172000,0.493898
1522619341000,0.492256
1522626541000,0.485969
1522633741000,0.490209
1522640941000,0.489058
1522648141000,0.48829
1522655341000,0.490625
1522662541000,0.497288
1522669740000,0.506885
1522676941000,0.500098
1522684140000,0.49969
1522691341000,0.494517
1522698541000,0.495058
1522705741000,0.49582
1522712941000,0.499125
1522720141000,0.499658
1522727341000,0.506136
1522734541000,0.513771
1522741741000,0.517562
1522748941000,0.540485
1522756140000,0.531083
1522763341000,0.538179
1522770541000,0.539068
1522777740000,0.536125
1522784941000,0.544117
1522792140000,0.546232
1522799341000,0.560281
1522806572000,0.547421
1522813741000,0.540594
1522820941000,0.541788
1522828141000,0.541283
1522835372000,0.516765
1522842541000,0.50918
1522849741000,0.514979
1522856941000,0.502299
1522864141000,0.502886
1522871341000,0.508447
1522878541000,0.503855
1522885741000,0.502687
1522892941000,0.488452
1522900141000,0.490284
1522907341000,0.500314
1522914568000,0.499213
